distReculVoirie,distReculFond,distReculLat,maximalCES,hIniRoad,slopeRoad,hauteurMax,seed,energy,coverageRatio,gini,moran,entropy,boxCount,maxHeight,densite,moranProfile
9.306781770535832,9.635828243585362,0.1897934165136702,1.0,15.0,1.1790173182373174,24.0,1732620683457387004,-66076.90683068022,0.26519715838573915,0.3590320436031717,-0.010358568809524132,NaN,17.0,23.9999974687,2.1215825546335476,0.4305547209734933
0.0,2.5338770024192545,0.0,1.0,15.0,0.5,10.001836259542635,4196330763700007391,-102408.66475022428,0.9139607317204247,0.017232268240031063,0.015968457566004794,NaN,49.0,10.001835908,3.238117174735198,0.3465947927557846
6.110579451892269,6.726150981027756,0.0,0.8141525843326622,3.8276453587035704,0.5,15.635221457789843,-7493922687961055174,-54133.47055065087,0.5174180659561506,0.1798798309070241,-0.023986390938562238,NaN,35.0,15.6351687303,1.7295003461577978,0.4165665754707893
4.280046779906216,1.90201286132607,2.4195298273653942,0.4178184072467553,12.501592635537257,1.1166157905789416,24.0,-3757993546404929902,-85888.060900947,0.3693385148500151,0.12626720713959785,0.005741306418312226,NaN,27.0,23.9999882403,2.731500412451235,0.243444500349521
9.435604862733753,8.218451042102702,1.1656390208724963,0.3,2.612914324840917,1.3604319642291536,24.0,-853725955291894426,-39351.00965980448,0.17237266134862264,0.3772576054777608,-0.007444979194630075,NaN,13.0,23.9999766692,1.2366619363598224,0.42757054234754344
0.0,0.0,4.2698894442940185,0.54213476293998,6.462763570787073,0.6611182374580004,23.93435808231861,3266363847048205858,-49524.9074339745,0.35927493054937903,0.33388324901802474,0.025504046725486756,NaN,21.0,23.9341528864,1.5597501901805262,0.29660590689701305
6.251145292048095,4.907736758596241,1.4508619663497067,0.8242758384585056,12.605281352032007,3.0,24.0,-7308556095886291175,-117550.03295436979,0.4623893569278128,0.10930430553276078,0.04058575088408141,NaN,28.0,23.9999966904,3.699139319521375,0.2723010764098911
3.544013220960083,3.2638433798707824,2.3136056559791776,1.0,3.5358222744566747,0.5651545468700465,6.0,-4752642349954995740,-28898.562543697477,0.46326336781671473,0.14406978652936275,0.04441590566179999,NaN,24.0,5.9999901576,0.9174941362386964,0.2580713893545938
2.816169243354942,9.62547559442857,0.8044469201691538,0.558394312982416,15.0,0.5,14.188318763343482,-1977579736263852726,-70583.31926021448,0.4684871478782838,0.11001910533567497,0.05027801857616438,NaN,27.0,14.1883182308,2.215671015721554,0.2639922011177061
0.10656502522256298,10.0,3.451205770801668,0.5775274210093193,10.00231075562841,1.0400112351959194,12.53727890325523,-8368914660881294778,-39952.56408832121,0.3227013041644526,0.30736345942724785,0.08355342131268782,NaN,19.0,12.5372515234,1.2607443268986942,0.2720290394587912
0.696701706634276,10.0,1.9541663256942998,0.6746085659678562,0.0,0.79166821961925,20.449729842131994,-7573990661762875107,-22670.549257297454,0.32581267916799034,0.3306485197201885,0.027646756139925607,NaN,28.0,13.8717115301,0.7398533659051217,0.3604909536485382
0.0,8.619878771220256,3.3533436639678955,0.3,12.384371401427186,2.142606571017363,7.904279939084762,-947459003163550884,-18870.566753963576,0.22673084141810537,0.22587699175470347,0.1424230264660033,NaN,16.0,7.9042760469,0.597369824432919,0.24229584020703956
0.0,2.9384148639272833,5.0,0.3,6.921064699035237,0.8848485168690476,24.0,6725001929830408981,-34258.24375449866,0.19164333725687643,0.3661944935477487,0.03884195535723946,NaN,15.0,23.9998989097,1.096406125395588,0.30292914497658335
0.0,5.207698680114817,2.050132220549203,0.3,0.0,0.5,22.307930840565735,7794223005250879730,-15574.623631423847,0.18869026291345756,0.3897978223187498,0.04019786657856271,NaN,14.0,16.5818152949,0.499284772523875,0.4196594621026862
0.25916686268549355,7.097805675793449,1.483576572062787,0.9766324789874339,10.474273893984398,2.954320340915044,7.211299653326917,1609402568568083798,-44781.791201878434,0.5926307698982755,0.10580602489679482,0.06511449030569123,NaN,31.0,7.2112996136,1.4245252015986907,0.20542425204578355
0.0,8.40365654307747,2.5061855352183784,0.8610548038496726,11.84207592830252,2.5675237777902025,23.924988573766782,-2863617592761894616,-94452.14822909911,0.48198740007399155,0.18465372123863344,0.07850037565516628,NaN,35.0,23.9249834368,2.979788831052868,0.23372120189984247
2.2141877683231646,0.0,3.7097248487689667,0.8032823496108639,3.7228156068767775,0.6300698341052239,21.828868295859333,-8697017215072989006,-46161.699228815436,0.362797463329568,0.3779201324572856,0.01957495874694588,NaN,29.0,21.8288490229,1.4750667868793108,0.3464912695060069
8.1599513563247,9.863097398788275,0.0,1.0,0.0,1.045144854709977,16.65694944839837,4824120509912245652,-49425.985364934306,0.35894623999562375,0.3268939835653162,-0.0391765500333929,NaN,31.0,16.6569018673,1.576526999586391,0.43600341667112746
2.3639533189200757,10.0,2.6377589866591404,0.3078980867340979,13.206069728515525,1.9009799925818447,11.718494331273574,3285231634349219461,-29716.93810694158,0.23935430713527814,0.19917824344499455,0.10932676903099114,NaN,16.0,11.7184940564,0.9349474837058186,0.24230090152357728
0.1826476155702507,1.3925571382342228,0.0,0.9480836946510198,9.517026965752093,0.8765224945645578,24.0,-2597098688931343879,-162041.7262033242,0.8570843362029544,0.0825098351310858,-0.003273570531155389,NaN,50.0,23.9999501937,5.140119531906871,0.4416016542782548
10.0,8.081359689386488,0.0,0.9358026574937965,5.085771784616872,0.5084384973934583,6.0,2834009035305268101,-25575.51010489765,0.3822639871221283,0.18676324713877562,-0.018803770474889802,NaN,31.0,5.9999997927,0.8216046280626422,0.4167664188700448
1.5837519779485278,10.0,2.0004055738920017,0.5618997317737772,15.0,2.7124442103694992,24.0,4279023471791181154,-101713.5037284645,0.414865209527144,0.15355045836060383,0.06194523426085817,NaN,27.0,23.9999950161,3.2081570122398784,0.2220442513801227
0.43611533558247084,6.333641357777834,2.7381409493441904,0.8203845912549357,11.884755766861744,2.0151740706175376,14.735652653946973,531199099006104097,-66766.77926280546,0.4302781357310583,0.20582379840522239,0.10966557129669158,NaN,23.0,14.7356443986,2.100973476374648,0.2474261301392772
9.170476539186267E-6,0.01989531637195164,3.2325115883848605,1.0,5.219839712209388,0.7642753462305016,24.0,966054225919353858,-61170.413805714255,0.4767672604483373,0.27957902932487966,0.056577588283330586,NaN,37.0,23.9999723374,1.959933450663061,0.37980563227935543
0.0,5.755951877645518,2.7557408782141755,1.0,4.344186905424001,0.5900056550823116,23.92814213441125,7489968102255279704,-42562.3735397334,0.49953029718724745,0.23100834966201628,0.06383720284783038,NaN,35.0,23.4691620304,1.3535976398362555,0.3399661602443865
0.009890962480945018,8.053061507470549,3.5227572293374685,0.9999562499999999,11.956606670620536,2.6381600442483264,12.036100784275945,-8844379738936548007,-45764.77151657989,0.3594118723910416,0.3287934635011638,0.07082188286914988,NaN,21.0,12.0360910341,1.44158875531273,0.2789625920326802
0.0,2.508566403069489,0.12358998190421724,0.9649760931181128,13.521915838451934,1.0527597052986137,20.20312047651613,5542338559208087074,-164975.6452558873,0.9038552608546111,0.040952699583144465,0.010165586239109285,NaN,50.0,20.2031188156,5.2401908023697645,0.391816629290335
0.0,4.855714607980483,0.6682562301752853,0.9677075844310306,15.0,1.3802494886632615,23.424678826433873,-4107069731739106736,-162684.13411829877,0.7936178331709224,0.05101901692104968,0.03023726534484377,NaN,47.0,23.4246739468,5.142474605957675,0.29308174612688115
0.17768078863663037,8.671199408221357,0.6016909375267523,0.8330923583865593,6.224213159673971,2.1483152104506495,24.0,7724930124814627804,-108393.11337020622,0.580746177227983,0.15295439701670258,0.017748713209743694,NaN,55.0,23.9999712406,3.505284619077754,0.31999643976239783
1.0951280136481087,7.392655460826919,3.0716734403000165,0.48450792143639543,15.0,2.1172183894617302,16.8217002730159,5945406691188981316,-66381.2875223476,0.3711909034612315,0.16946294471929418,0.08878432818942196,NaN,21.0,16.8216969805,2.0813374001873455,0.22305146217961888
0.0,8.129350299902132,0.6760776368634641,0.9978902178373688,14.629455401457811,0.5,13.128351990792483,8492335061334961464,-96127.39344237465,0.6934737172316499,0.11067534624554776,0.042297224326937576,NaN,32.0,13.1283517694,3.0347325449336853,0.22598222114171354
10.0,4.530879124349479,3.268551243082147,0.6488630244813336,11.575702276468606,1.6132740900614353,23.528433410127082,-3485688280476298096,-53353.985094537544,0.21372156999890932,0.4161401128035647,0.05196798905446223,NaN,13.0,23.528428611,1.6761719996092086,0.4215106419408072
0.0,10.0,2.922046228456657,0.936295713119421,7.339071873302615,0.5,22.0497112598003,5286402613184601803,-38106.59323996992,0.4039157127155221,0.32350797666083125,0.09484303079699037,NaN,27.0,15.5492507556,1.2105517328828723,0.3129424078379311
0.03829288035830915,2.5306002732902764,0.011306930321556682,0.901121937285974,0.0,0.5,10.367256957318236,4584832855510025595,-41275.42257415044,0.6438498912659416,0.18348441478951363,-5.072822315683736E-4,NaN,47.0,10.3672543968,1.336994507406719,0.44733380846064963
0.0,6.086858225850699,0.44826974894475946,0.997602982013629,2.3437551888514907,1.0878278494741993,12.361553624025339,7972436957408816240,-60992.997480493716,0.7087441690475434,0.11527475816171687,0.01577506328087882,NaN,56.0,12.3615517771,1.9713433424939724,0.3907097350992891
0.0,0.0,0.0,1.0,6.308856017887039,0.7004213744513716,23.322141173982317,-4890897611882292208,-141641.86003610722,0.9210422606434132,0.11423701965837485,-0.011579400236288442,NaN,58.0,23.3221382981,4.481741076161242,0.4751333618969715
0.0,0.4604875388363227,4.063647755043219,0.8198424824940154,1.8588229875034379,1.672588907617551,23.26499144239194,-5641371867274299612,-56428.666081966985,0.34123297374553924,0.35632238493484764,0.0457059082389091,NaN,24.0,23.2649863365,1.7834996310217033,0.3314465942276299
10.0,8.369454480606908,0.0,0.5057185192604309,15.0,0.5,22.696487980021537,984132971187184876,-75248.95986006444,0.3177407694978228,0.18550152970223394,-0.001997229705881838,NaN,23.0,22.6964663873,2.3824292544057557,0.4129213540999483
0.33813435428183153,6.850057264790435,0.0,0.791096364894647,12.93448240631112,2.590453549842188,21.31695711205125,6920659655997722560,-154235.48232356375,0.6678877318447443,0.05973188114887916,0.029155171783887615,NaN,41.0,21.3169569255,4.9201804734302454,0.3829490351132191
0.3534065206417908,9.50409472159662,0.13957460998911703,0.7138725639232888,1.6914161904865925,0.9275514366236423,6.0,1272373510785193626,-30305.956542348296,0.510320189487065,0.1377117791638662,0.02176759223100453,NaN,36.0,5.9999988565,0.9807273226140726,0.36265439103714275
7.621808145797763,0.0,0.0,1.0,12.28071568834913,0.5733362321971723,23.47425630065952,149193370794034326,-156695.38952140266,0.6806186254130935,0.12749372304535542,-0.017387538718009153,NaN,37.0,23.4742423888,4.945543713683194,0.44086024779678945
9.823832302957355,8.448729639622425,0.25481133715303816,0.9370246863992373,14.936959515165238,2.939175391857778,24.0,5602864494098086809,-66781.69323555674,0.2677627275376485,0.38826781150615647,7.304553735604866E-4,NaN,18.0,23.9999993502,2.142097797613446,0.5167197414942633
0.0,7.586678105742264,1.80719436977105,0.8862951810425059,8.662417925139952,1.4538147574392515,12.536362247371233,6339866678188929857,-69254.8740158202,0.5724568032841544,0.11614229245095614,0.05556561705701359,NaN,40.0,12.5363603635,2.220750679708508,0.20939401381180042
4.396648403066982,6.335980029546414,2.1970171750950134,0.9210698325777458,14.0458150547962,2.6500398305818895,21.2015444244625,-3117959311683989453,-90243.28087152839,0.3998507699546604,0.1568187335861221,0.07025421760956198,NaN,22.0,21.2015435335,2.825801015634976,0.24332319244336661
2.1436581317863803,5.942386215759764,2.454169491451674,0.3,15.0,2.152538260481638,23.963808603123955,-600460315269150525,-65907.96889734396,0.2588049381565171,0.12714839046831455,0.06554759449889262,NaN,21.0,23.9638082278,2.064563551682681,0.22051579438367896
9.253637651556367,0.0,0.0,1.0,0.0,0.7804039341335198,24.0,-5053668702435236848,-95422.05909400799,0.6062374283490616,0.22090641610242906,-0.011800573200063984,NaN,49.0,23.9999941843,3.0676977424415353,0.49174680329510434
9.571699174116848,10.0,4.07861146801465,0.3,0.0,0.5,19.62133822027193,6873143996821518422,-6267.1536673787095,0.08732084083091862,0.6689710293705646,0.025819015132959092,NaN,8.0,10.0851377724,0.20778661634379997,0.42720860690013696
7.946486863477857,3.3510686206810103,0.0,0.8920276679025896,5.639999269616991,1.0895434357749298,12.105697193721308,-6816356115376946116,-81481.6845279988,0.5925586883157957,0.090192561461795,-0.003962856462415148,NaN,31.0,12.1056960346,2.5754188123107262,0.4137735937451824
8.396729096096236,9.440164974574122,0.0,0.9614786711995409,4.4093376343161665,1.866683997627287,6.497425912400442,-7701426092694100081,-27630.070322789375,0.39017720601793293,0.1982676370570457,-0.022762272207981864,NaN,27.0,6.4974250569,0.8861364992711873,0.37371058658315537
1.535380394654361,8.598833135233596,0.0,0.6082507376387445,9.184051936833722,0.942563860885478,23.077191191104006,5413204399609813656,-96010.32954594758,0.5333292862882502,0.12931080452173022,-0.002043730233928897,NaN,36.0,23.077164333,3.06420131370373,0.39197588205980377
0.0,4.302090081844044,0.6416844616515651,0.9833571382881203,14.90772264310507,3.0,16.316991841064272,2576140320531715757,-131536.34266825998,0.777439187079717,0.05069235326485218,0.027064541522092478,NaN,39.0,16.3169916772,4.145939038204857,0.26231249792971434
7.4053115363565105,9.767052839247842,0.517847404088362,0.7248270895755076,13.430490848637096,2.6375352872272697,24.0,-9115976317624115372,-89703.20516667802,0.3557124642040169,0.1851118877646506,0.008337938377099473,NaN,23.0,23.9999979136,2.8456931887570014,0.32328889420701795
0.0,3.900530434650991,3.7234380802339584,0.7350100667193136,3.4749760011167106,0.5210910795153707,21.8305009369109,-7230813201121344534,-29470.838103168655,0.39669699155942784,0.36825431591347924,0.037945448033172256,NaN,27.0,20.5224304461,0.9383022260823819,0.3448817836510634
0.0,0.0,2.608436315002167,0.7843501684891567,3.775315779143545,0.803234701300692,24.0,2083995951643184850,-75144.3665580706,0.6213238999577867,0.22937531454003,-0.0057739278419934766,NaN,50.0,23.9999722753,2.451713577940038,0.38561911614322336
9.458523767885353,9.831179683619984,1.6042332613211643,0.3,13.56423251412921,2.9379142664255364,21.787664628089722,-3811984636218354688,-34029.09990810809,0.14690612328121108,0.45530127705748996,0.007643367519111306,NaN,10.0,21.7876608171,1.0669098609835694,0.4229438518075402
0.0,3.645141641348551,3.3430397745555718,0.4923840113599467,3.552070072809678,3.0,10.174665638445225,-673917754403786038,-39489.10762612391,0.3689374394632408,0.20614653011931572,0.1114984518580781,NaN,23.0,10.1746615348,1.2475790209206299,0.2671660915673585
0.45443083071438545,10.0,0.0,0.9403443968360268,10.867170217011807,1.517306710411965,20.030777608229734,5561595872488815648,-117230.71117724202,0.6271405327737524,0.1640010006564319,-0.0014878394502435613,NaN,47.0,20.0307730578,3.7737290424387138,0.3886969132985739
0.0,9.930858214919079,0.25421981299382906,0.9680279928438287,3.0654940681012905,0.6655093393545826,22.976249405980496,520205311104113947,-45309.792198380106,0.6288673180104949,0.23119276725990992,-0.014396074308892889,NaN,50.0,17.4948512744,1.479410747614903,0.40175856446066494
0.16380331620485722,3.3665909635130236,0.0,0.8683005301060087,0.8331283298598127,0.7845534877135694,21.743657650034244,7516914774241576346,-79261.7650897266,0.7170680295933765,0.18109797646672446,-0.011466902787165749,NaN,56.0,21.743655407,2.540751863199758,0.45796652786680875
2.362325578397501,0.0,5.0,0.8894048917249398,11.319940786577183,3.0,24.0,2579997241656107795,-69973.47714448863,0.2888747613515271,0.3287810723595593,0.04415517700895954,NaN,21.0,23.9999993277,2.226931270542711,0.25103986948390217
0.0,9.984416641977074,0.0,0.9444217276028921,14.136314960109567,2.5177539145588055,24.0,8651938237367517740,-165257.81298625044,0.7099680944712635,0.13110053994735105,0.010895257401757884,NaN,55.0,23.999982312,5.251977394921505,0.36930889783122545
0.0,2.68300340967461,0.06548990819151518,0.9599920273112639,10.788463529870757,0.5882576621439493,14.38434119876128,-7761746258624283077,-120346.20788780793,0.8955994154451792,0.04507440919265672,0.01651997568668832,NaN,50.0,14.3843330544,3.7989628095480805,0.38820689761758037
0.0,8.473280101076266,0.0,0.8582715824582323,2.484477819434893,0.5,22.331697769504956,8276877624825989298,-46309.216634588636,0.6973836176545659,0.17294957627090302,-0.028589511652825562,NaN,55.0,13.4114259349,1.505750367612775,0.4150154408906496
